"","x","y","value","soiltype","prob"
"171",130,410,0.00146461715965059,"1",0.140029030981724
"172",130,430,0.00135026181402316,"1",0.134800356215968
"173",130,450,0.00116572438167477,"1",0.129742225665489
"174",130,470,0.000932940941578899,"1",0.126436385372614
"175",130,490,0.000675731359335853,"1",0.125417737444233
"176",150,10,0.0010953952060132,"1",0.216791021292216
"177",150,30,0.00145054463060547,"1",0.210748608928623
"178",150,50,0.0016976906635266,"1",0.201092614264938
"179",150,70,0.00183469015236681,"1",0.190038254661056
"180",150,90,0.00192598127507749,"1",0.182570315652694
"181",150,110,0.00204131599816228,"1",0.182006465120796
"182",150,130,0.00219157754385782,"1",0.186672432483813
"183",150,150,0.00231947619962007,"1",0.191888460372594
"184",150,170,0.00235041630571768,"1",0.194313984987348
"185",150,190,0.00225304354405396,"1",0.192801404831476
"186",150,210,0.00206105825007644,"1",0.187089979877358
"187",150,230,0.00185671744536322,"1",0.178785057966928
"188",150,250,0.00173220588116132,"1",0.172339617752921
"189",150,270,0.00173651716971723,"1",0.171270172814143
"190",150,290,0.00180610768881704,"1",0.172511832750325
"191",150,310,0.00183184524285141,"1",0.171827364341724
"192",150,330,0.00176712432437189,"1",0.168495476383081
"193",150,350,0.0016631950419559,"1",0.163521947331039
"194",150,370,0.00158571736908987,"1",0.157195453990456
"195",150,390,0.00153540853714478,"1",0.149300493674544
"196",150,410,0.00146470017020879,"1",0.140574870219392
"197",150,430,0.00133984515998247,"1",0.132933232232957
"198",150,450,0.00116126576996724,"1",0.128254047664299
"199",150,470,0.000941606296495876,"1",0.127306701411599
"200",150,490,0.00069489121978604,"1",0.129648450761675
"201",170,10,0.00109304806035967,"1",0.219877551899146
"202",170,30,0.00145802136268111,"1",0.213996787761102
"203",170,50,0.00172769119398901,"1",0.206188265960433
"204",170,70,0.00189460871613253,"1",0.198726106637376
"205",170,90,0.00201330341712181,"1",0.195385594431142
"206",170,110,0.00214232542116165,"1",0.197070093188264
"207",170,130,0.00228323320887471,"1",0.200034958608847
"208",170,150,0.00237906757949673,"1",0.200432353697445
"209",170,170,0.00237041125965782,"1",0.198384108061208
"210",170,190,0.00224547337781578,"1",0.195255938467609
"211",170,210,0.00204345200791162,"1",0.190074005600418
"212",170,230,0.00183471926728036,"1",0.181462467492697
"213",170,250,0.00170067629907898,"1",0.172548512529302
"214",170,270,0.00169735398661595,"1",0.169333665793726
"215",170,290,0.00177722651934607,"1",0.171443158218949
"216",170,310,0.00183544074804584,"1",0.174692601952043
"217",170,330,0.00181080405609343,"1",0.176479225573409
"218",170,350,0.00173019699419032,"1",0.175024173167348
"219",170,370,0.00164492018276847,"1",0.168262268744719
"220",170,390,0.00156484304616794,"1",0.156630310816468
"221",170,410,0.001465360513205,"1",0.143905628198213
"222",170,430,0.00132873031294967,"1",0.134118056597837
"223",170,450,0.00115582263375304,"1",0.129448239652053
"224",170,470,0.000949986198579399,"1",0.13011796665426
"225",170,490,0.000714685801015872,"1",0.135021585820738
"226",190,10,0.00109991432146989,"1",0.213098757428793
"227",190,30,0.00145600231962053,"1",0.207623716798112
"228",190,50,0.0017170560532098,"1",0.200726805338692
"229",190,70,0.00187153214213421,"1",0.193741194160791
"230",190,90,0.00196604156299964,"1",0.189254007138322
"231",190,110,0.00205599413976558,"1",0.187698931464981
"232",190,130,0.00215009372618966,"1",0.18649384140412
"233",190,150,0.0022092823783225,"1",0.184091192537897
"234",190,170,0.00219728583176627,"1",0.182329666811506
"235",190,190,0.0021134307050394,"1",0.182940906561174
"236",190,210,0.00197844625255949,"1",0.183727930230783
"237",190,230,0.00182189164329285,"1",0.180322838331144
"238",190,250,0.00169563597265684,"1",0.173145461006044
"239",190,270,0.00166307741068866,"1",0.168841847235633
"240",190,290,0.00171704682501396,"1",0.170377285772256
"241",190,310,0.00178552304698173,"1",0.175377592131687
"242",190,330,0.00180692223749615,"1",0.180745862851168
"243",190,350,0.00177415242053773,"1",0.183047578814923
"244",190,370,0.00170353283292356,"1",0.178341583477594
"245",190,390,0.00160148954324741,"1",0.166407384713524
"246",190,410,0.00146890751839126,"1",0.152228026774367
"247",190,430,0.00131412450095635,"1",0.141473434431653
"248",190,450,0.00114545687500549,"1",0.137121544584866
"249",190,470,0.000956938836495653,"1",0.139374019642767
"250",190,490,0.000737653986143927,"1",0.146775205811613
"251",210,10,0.00110682279309466,"1",0.200660331275359
"252",210,30,0.00145391933563227,"1",0.196249044017686
"253",210,50,0.00170545302247057,"1",0.191288174427217
"254",210,70,0.00184600637026265,"1",0.185843591843884
"255",210,90,0.00191497414437324,"1",0.180864734241696
"256",210,110,0.00196556464465219,"1",0.176292598124088
"257",210,130,0.00201449175291188,"1",0.171189506942796
"258",210,150,0.00204065375613233,"1",0.166556276826933
"259",210,170,0.0020295166452914,"1",0.165681515565871
"260",210,190,0.00198943435949152,"1",0.170372363689977
"261",210,210,0.00192176011229053,"1",0.177072357356344
"262",210,230,0.00181616744952127,"1",0.17852973391337
"263",210,250,0.00169610126845568,"1",0.172894433698367
"264",210,270,0.00163202851770536,"1",0.167567302152015
"265",210,290,0.00165639588409699,"1",0.16859248516896
"266",210,310,0.00173029045777326,"1",0.17523564185653
"267",210,330,0.00179305943908459,"1",0.183726234279521
"268",210,350,0.00180533388551636,"1",0.189114447469526
"269",210,370,0.0017495944893919,"1",0.186296933411426
"270",210,390,0.00162839653254653,"1",0.17468481920566
"271",210,410,0.00146631175956396,"1",0.159917110158819
"272",210,430,0.00129601143356677,"1",0.148861607580947
"273",210,450,0.0011326305959336,"1",0.145207061691527
"274",210,470,0.000961330763625877,"1",0.149082296723217
"275",210,490,0.000757726789344961,"1",0.15861960850338
"276",230,10,0.00111419558037938,"1",0.185850370527013
"277",230,30,0.00145113300143947,"1",0.183407320150588
"278",230,50,0.00168320320217115,"1",0.180893236539556
"279",230,70,0.00179353942178554,"1",0.176835198406378
"280",230,90,0.00182204551620051,"1",0.170469259463901
"281",230,110,0.00183005479864824,"1",0.162380778296758
"282",230,130,0.00185180238311399,"1",0.154736911092419
"283",230,150,0.00188474750276677,"1",0.150738177869841
"284",230,170,0.00192066611439987,"1",0.153454803425096
"285",230,190,0.00195394761345707,"1",0.163441283649946
"286",230,210,0.00195658973793652,"1",0.175604586116607
"287",230,230,0.0018885809881248,"1",0.18075072412347
"288",230,250,0.00175712840868533,"1",0.175160720252009
"289",230,270,0.00163648413710593,"1",0.165900905525507
"290",230,290,0.00159056123074655,"1",0.161564638721511
"291",230,310,0.00161659409897681,"1",0.163935467776668
"292",230,330,0.00166940586271608,"1",0.170015817478336
"293",230,350,0.00169600177543847,"1",0.175228707203512
"294",230,370,0.00165759521530594,"1",0.175243629000404
"295",230,390,0.00154816893626183,"1",0.168469944801222
"296",230,410,0.00139614559658734,"1",0.157827484030803
"297",230,430,0.00123931855681829,"1",0.148765083238692
"298",230,450,0.00109273859329385,"1",0.145336549719113
"299",230,470,0.000937554872109776,"1",0.148425332866863
"300",230,490,0.000745950391348766,"1",0.156775094365985
"301",250,10,0.00112156836766411,"1",0.174193401541228
"302",250,30,0.00144834666724668,"1",0.174045512463267
"303",250,50,0.00166095338187172,"1",0.174262959783004
"304",250,70,0.00174107247330843,"1",0.171812402380277
"305",250,90,0.00172911688802777,"1",0.164157010772355
"306",250,110,0.00169454495264429,"1",0.15269123976622
"307",250,130,0.0016891130133161,"1",0.142737150852408
"308",250,150,0.00172884124940121,"1",0.139326236153405
"309",250,170,0.00181181558350834,"1",0.145150688914746
"310",250,190,0.00191846086742263,"1",0.159548169859596
"311",250,210,0.00199141936358251,"1",0.176010515684337
"312",250,230,0.00196099452672833,"1",0.183838478786541
"313",250,250,0.00181815554891497,"1",0.17782880955295
"314",250,270,0.0016409397565065,"1",0.16457535238778
"315",250,290,0.0015247265773961,"1",0.154883102910568
"316",250,310,0.00150289774018035,"1",0.153122247080674
"317",250,330,0.00154575228634758,"1",0.157214598542732
"318",250,350,0.00158666966536058,"1",0.162505038357329
"319",250,370,0.00156559594121998,"1",0.164895812483578
"320",250,390,0.00146794133997713,"1",0.162139470419449
"321",250,410,0.00132597943361073,"1",0.15502239549033
"322",250,430,0.00118262568006981,"1",0.147508363445041
"323",250,450,0.00105284659065411,"1",0.143916594837971
"324",250,470,0.000913778980593675,"1",0.146002351356468
"325",250,490,0.000734173993352571,"1",0.153173357322326
"326",270,10,0.00114178292271402,"1",0.16484826743472
"327",270,30,0.001478152201585,"1",0.168227674136529
"328",270,50,0.00169368326311343,"1",0.172416114717221
"329",270,70,0.00177257981898573,"1",0.173617220877446
"330",270,90,0.00175913089364219,"1",0.168175531663527
"331",270,110,0.00172310087822074,"1",0.157322742073477
"332",270,130,0.00171500288186667,"1",0.147149348306656
"333",270,150,0.00175070475219665,"1",0.143216656294721
"334",270,170,0.00182860840617037,"1",0.148415587289435
"335",270,190,0.00193112601900572,"1",0.162340321095343
"336",270,210,0.00200550058773691,"1",0.178838673874955
"337",270,230,0.00198345778728848,"1",0.187323633491728
"338",270,250,0.00184700746872236,"1",0.182064646694198
"339",270,270,0.00165998083820185,"1",0.168383802447224
"340",270,290,0.00151903720146308,"1",0.156589815916761
"341",270,310,0.00147283100683637,"1",0.15213143194706
"342",270,330,0.00150158356572032,"1",0.154137787270263
"343",270,350,0.00153646483907781,"1",0.158434570250573
"344",270,370,0.00151597021745369,"1",0.161321911760325
"345",270,390,0.00142918031151254,"1",0.1605007295956
"346",270,410,0.00130606918793645,"1",0.155450363039221
"347",270,430,0.00117709110153005,"1",0.148483048504011
"348",270,450,0.00104636946019903,"1",0.143372565935099
"349",270,470,0.000893467084193857,"1",0.142406120521321
"350",270,490,0.000700216448678031,"1",0.145797012680649
"351",290,10,0.00116199747776394,"1",0.162813532288897
"352",290,30,0.00150795773592332,"1",0.168034282819134
"353",290,50,0.00172641314435515,"1",0.174208398633856
"354",290,70,0.00180408716466303,"1",0.177002127447625
"355",290,90,0.00178914489925662,"1",0.172202657839547
"356",290,110,0.00175165680379719,"1",0.161373751640879
"357",290,130,0.00174089275041725,"1",0.151151890041934
"358",290,150,0.00177256825499209,"1",0.14703770162821
"359",290,170,0.0018454012288324,"1",0.151791435335807
"360",290,190,0.00194379117058881,"1",0.165256999622704
"361",290,210,0.00201958181189132,"1",0.181844631699728
"362",290,230,0.00200592104784863,"1",0.191324807774427
"363",290,250,0.00187585938852975,"1",0.187321904706003
"364",290,270,0.00167902191989719,"1",0.173412640897828
"365",290,290,0.00151334782553006,"1",0.159129508165141
"366",290,310,0.00144276427349239,"1",0.151194813552988
"367",290,330,0.00145741484509307,"1",0.150299338102973
"368",290,350,0.00148626001279504,"1",0.152871600693048
"369",290,370,0.00146634449368741,"1",0.155609576933989
"370",290,390,0.00139041928304795,"1",0.156337237207156
"371",290,410,0.00128615894226218,"1",0.153409760657401
"372",290,430,0.00117155652299028,"1",0.147349342510137
"373",290,450,0.00103989232974395,"1",0.141224361141241
"374",290,470,0.000873155187794038,"1",0.137820799190713
"375",290,490,0.000666258904003491,"1",0.138107927364343
"376",310,10,0.00121753932873729,"1",0.175985683769026
"377",310,30,0.0015998585610542,"1",0.181745247507209
"378",310,50,0.00185264676301863,"1",0.188140380800751
"379",310,70,0.00195529386720504,"1",0.190942956251881
"380",310,90,0.00194914118321569,"1",0.185942731060116
"381",310,110,0.00189852070464732,"1",0.173941654028555
"382",310,130,0.00185124816197208,"1",0.160869018699053
"383",310,150,0.001826700105663,"1",0.152676521629632
"384",310,170,0.00183211941750517,"1",0.15302283121364
"385",310,190,0.00186799741793274,"1",0.162613660106715
"386",310,210,0.0019067557389161,"1",0.176989773097831
"387",310,230,0.00189212984741522,"1",0.18696452172422
"388",310,250,0.00178680381928059,"1",0.185708816398413
"389",310,270,0.00161734797164099,"1",0.174264744944007
"390",310,290,0.00146639726737731,"1",0.160088367389474
"391",310,310,0.00139738838371591,"1",0.150362678335364
"392",310,330,0.00140878478286627,"1",0.147482640411644
"393",310,350,0.00144254534994894,"1",0.149162719511241
"394",310,370,0.00144615752863235,"1",0.152687547882339
"395",310,390,0.00141072371538142,"1",0.155975789521515
"396",310,410,0.00134938906375101,"1",0.156710523146304
"397",310,430,0.00126269320724767,"1",0.153934133051292
"398",310,450,0.00113444549993947,"1",0.149482280504466
"399",310,470,0.00094937299623156,"1",0.145949116527934
"400",310,490,0.000714103751328664,"1",0.144773819762627
"401",330,10,0.00127629275206732,"1",0.189735962310406
"402",330,30,0.00169740441262077,"1",0.195083300723511
"403",330,50,0.00198738072144772,"1",0.200622760806517
"404",330,70,0.00211738232946202,"1",0.202817818788862
"405",330,90,0.00212095403793337,"1",0.19793942595594
"406",330,110,0.00205613987597688,"1",0.185639126973727
"407",330,130,0.00196928225925457,"1",0.17027959515642
"408",330,150,0.00188376544250442,"1",0.157991485301864
"409",330,170,0.00181610354854255,"1",0.153530843587909
"410",330,190,0.00178416194670947,"1",0.158629782740167
"411",330,210,0.00178239263892911,"1",0.170157724616002
"412",330,230,0.00176595187780057,"1",0.180289368729934
"413",330,250,0.00168702938738993,"1",0.181983286545373
"414",330,270,0.00154833629338918,"1",0.17363861283784
"415",330,290,0.00141569569265912,"1",0.160172270607787
"416",330,310,0.00135062075244556,"1",0.148987424522987
"417",330,330,0.00135974914413042,"1",0.144252127943697
"418",330,350,0.00139942070196072,"1",0.145072716745315
"419",330,370,0.00142864681436921,"1",0.149433473907199
"420",330,390,0.00143639773506017,"1",0.155496625803487
"421",330,410,0.00142017740043648,"1",0.16045437415102
"422",330,430,0.00136261818812297,"1",0.161866692957164
"423",330,450,0.0012381832429214,"1",0.159995481928128
"424",330,470,0.00103436623238157,"1",0.1568962169991
"425",330,490,0.00076938517974472,"1",0.154412911475817
"426",350,10,0.00130064899812323,"1",0.195791713800459
"427",350,30,0.00174899346770891,"1",0.200643506977399
"428",350,50,0.00207100683332959,"1",0.205766428459315
"429",350,70,0.002226299037549,"1",0.20788826966893
"430",350,90,0.00223567247117511,"1",0.203138070658202
"431",350,110,0.00215176657720966,"1",0.190338680207339
"432",350,130,0.00202605461628605,"1",0.173357278823064
"433",350,150,0.00189112029200648,"1",0.158727036990642
"434",350,170,0.00177133268165127,"1",0.151540268821139
"435",350,190,0.0016952150237507,"1",0.153813590539229
"436",350,210,0.00167311432052149,"1",0.163668971657895
"437",350,230,0.00167079420539261,"1",0.175077475584851
"438",350,250,0.00163206226222918,"1",0.180949014830518
"439",350,270,0.00153358682376494,"1",0.177035430415437
"440",350,290,0.0014189402518526,"1",0.165628117547764
"441",350,310,0.00134661248249152,"1",0.153550362014378
"442",350,330,0.00133832266475858,"1",0.146501576247125
"443",350,350,0.0013732500900658,"1",0.145555181081324
"444",350,370,0.00142280300955244,"1",0.149575066665075
"445",350,390,0.00146789007204553,"1",0.156621034914744
"446",350,410,0.00148844594197422,"1",0.163647987979025
"447",350,430,0.00145629159835622,"1",0.1679272557664
"448",350,450,0.00134407239123492,"1",0.169033629248859
"449",350,470,0.00113948153394462,"1",0.168413798914584
"450",350,490,0.000860587239515789,"1",0.167833159875618
"451",370,10,0.00131812580872432,"1",0.196945958586202
"452",370,30,0.00179139116350137,"1",0.202826269693789
"453",370,50,0.00214441137590201,"1",0.209003041625874
"454",370,70,0.00232458139480198,"1",0.21206334323342
"455",370,90,0.00233897202012166,"1",0.207672540307294
"456",370,110,0.00223499478442309,"1",0.194111994740505
"457",370,130,0.00207057462526732,"1",0.175373403693621
"458",370,150,0.00188853304404067,"1",0.158581750681293
"459",370,170,0.00172081081517427,"1",0.148918081815951
"460",370,190,0.00160524581044482,"1",0.148453424198042
"461",370,210,0.00156685295842974,"1",0.15660911287611
"462",370,230,0.00158184059242599,"1",0.169364399847437
"463",370,250,0.00158605659841442,"1",0.179697827964996
"464",370,270,0.00152968979586622,"1",0.180784532049518
"465",370,290,0.0014329740378284,"1",0.172343875414292
"466",370,310,0.00135115608480074,"1",0.160271885916685
"467",370,330,0.00132241801725954,"1",0.151453004843264
"468",370,350,0.00135047028538955,"1",0.149009572924384
"469",370,370,0.00141929258662495,"1",0.152673334583803
"470",370,390,0.00150054607249221,"1",0.16010367005386
"471",370,410,0.00155621052448241,"1",0.167966780771642
"472",370,430,0.00154871469446105,"1",0.173735484888649
"473",370,450,0.00145039182061476,"1",0.176886012938423
"474",370,470,0.00124862124859029,"1",0.1784119543214
"475",370,490,0.00095897342555786,"1",0.179800253388041
"476",390,10,0.00127544694134374,"1",0.186970990866703
"477",390,30,0.00174987559334892,"1",0.195323478303543
"478",390,50,0.00211480020654799,"1",0.204213847383779
"479",390,70,0.00231142045215223,"1",0.210110166524486
"480",390,90,0.00233882893028102,"1",0.208588580198496
"481",390,110,0.00224103711253946,"1",0.19773649779191
"482",390,130,0.00207829934151799,"1",0.18095364954645
"483",390,150,0.00189532372733194,"1",0.164644646331247
"484",390,170,0.00172090734525455,"1",0.153540273605678
"485",390,190,0.00159233368656876,"1",0.149982959413279
"486",390,210,0.0015464495253233,"1",0.155102328385136
"487",390,230,0.00157605780897485,"1",0.167189832293201
"488",390,250,0.00161825472282081,"1",0.179650322027736
"489",390,270,0.00160265289512678,"1",0.184087889703524
"490",390,290,0.00152829928087193,"1",0.17909005917814
"491",390,310,0.00144764241532373,"1",0.169961972288667
"492",390,330,0.00140876608107239,"1",0.162813053876981
"493",390,350,0.0014258339185942,"1",0.160232584535284
"494",390,370,0.00148797815964485,"1",0.161836448197823
"495",390,390,0.00156821101705774,"1",0.165901615469378
"496",390,410,0.00162860439061545,"1",0.170565826550575
"497",390,430,0.00162944216419531,"1",0.174737336229281
"498",390,450,0.00153750562024774,"1",0.178290522481534
"499",390,470,0.00133422603944216,"1",0.181700320968452
"500",390,490,0.00103296965369387,"1",0.185751326017902
"501",410,10,0.00121271618130261,"1",0.174601634185979
"502",410,30,0.00168038893454816,"1",0.184924948112573
"503",410,50,0.00205085046655182,"1",0.196369334919259
"504",410,70,0.00226111174286823,"1",0.205482400844818
"505",410,90,0.00230420496084463,"1",0.207892341997554
"506",410,110,0.00222135081429015,"1",0.201390075173253
"507",410,130,0.00207375896019179,"1",0.188230894037854
"508",410,150,0.0019052403877089,"1",0.173340082290197
"509",410,170,0.00173787667418726,"1",0.160714883504552
"510",410,190,0.0016051072591693,"1",0.153378234019424
"511",410,210,0.00155466540187863,"1",0.154639724620465
"512",410,230,0.00159799863536221,"1",0.164996496270656
"513",410,250,0.00167652077663426,"1",0.178056186847752
"514",410,270,0.00170123603677376,"1",0.184241485201288
"515",410,290,0.00165072167627135,"1",0.181925702936116
"516",410,310,0.00157477632191798,"1",0.17655525385408
