"","x","y","value","soiltype","prob"
"109",90,170,0.000579056138407155,"1",0.188731906972172
"110",90,190,0.000553083649839418,"1",0.172370117117906
"111",90,210,0.000473470755631365,"1",0.145889950310801
"112",90,230,0.00042411826296297,"1",0.129027743915361
"113",90,250,0.000448981276369543,"1",0.131762832376764
"114",90,270,0.000556232373364674,"1",0.157863538574834
"115",90,290,0.000714573832286113,"1",0.199055517282174
"116",90,310,0.000800419450653305,"1",0.227245702933099
"117",90,330,0.000753192112298149,"1",0.219001087928377
"118",90,350,0.000675151701660501,"1",0.198593265610076
"119",90,370,0.00066297799885054,"1",0.200268671675034
"120",90,390,0.000680525412150431,"1",0.209334499556875
"121",90,410,0.000652797019687696,"1",0.197367378400294
"122",90,430,0.0005989447419007,"1",0.172784186574782
"123",90,450,0.000557291021296016,"1",0.155531000679219
"124",90,470,0.000482853398120947,"1",0.145009737666857
"125",90,490,0.000335570672881542,"1",0.134794874599463
"126",110,10,0.000295355861498781,"1",0.147465341112665
"127",110,30,0.000445153818382098,"1",0.159610171479428
"128",110,50,0.000560010801757105,"1",0.175049529382989
"129",110,70,0.000630458810912332,"1",0.188662392014414
"130",110,90,0.000651506498499781,"1",0.19309287617144
"131",110,110,0.000625509191000538,"1",0.190280757327326
"132",110,130,0.000601894354518652,"1",0.194205894734539
"133",110,150,0.000636476212581871,"1",0.210552708861403
"134",110,170,0.000690357097312021,"1",0.22065429833183
"135",110,190,0.000671660804741919,"1",0.20715674569362
"136",110,210,0.000586926903912815,"1",0.18010387593921
"137",110,230,0.00053501882260265,"1",0.16147702203945
"138",110,250,0.000544324710897377,"1",0.158583751301463
"139",110,270,0.000607535444710828,"1",0.17412043546625
"140",110,290,0.000712251873643087,"1",0.205099221329218
"141",110,310,0.000763557409204127,"1",0.227710018416089
"142",110,330,0.000718449286248978,"1",0.219281478740459
"143",110,350,0.00065752465981823,"1",0.200794327234107
"144",110,370,0.000642494643111367,"1",0.19916528419183
"145",110,390,0.000641062144131233,"1",0.200062436846729
"146",110,410,0.000607226936796638,"1",0.183987219734241
"147",110,430,0.000561932236245792,"1",0.16102795908322
"148",110,450,0.000525084597964506,"1",0.145558286165653
"149",110,470,0.000451141757761868,"1",0.135624228574292
"150",110,490,0.00031029276884896,"1",0.126035330436042
"151",130,10,0.000306450626314036,"1",0.15133851870904
"152",130,30,0.000456306499414095,"1",0.162895380186646
"153",130,50,0.000566488407397796,"1",0.177822665053913
"154",130,70,0.00063574637817872,"1",0.191248190394398
"155",130,90,0.000663917197104989,"1",0.195826620276627
"156",130,110,0.000650964444064314,"1",0.194483819753965
"157",130,130,0.000648438763003754,"1",0.203732387102778
"158",130,150,0.000713506889317085,"1",0.230003650245279
"159",130,170,0.000795729346649783,"1",0.249915412230057
"160",130,190,0.000792156494800207,"1",0.242181394964176
"161",130,210,0.000722998006544117,"1",0.220468636708363
"162",130,230,0.000691622693268708,"1",0.206886847738523
"163",130,250,0.000690968199996441,"1",0.200801338083017
"164",130,270,0.000696183311828803,"1",0.203178709710854
"165",130,290,0.000731780219486921,"1",0.219703977056079
"166",130,310,0.000744114065979635,"1",0.234204838540311
"167",130,330,0.000700975294469269,"1",0.225615972901387
"168",130,350,0.000650415330820778,"1",0.207386067275161
"169",130,370,0.000624685969515619,"1",0.198799855133811
"170",130,390,0.000606113195537866,"1",0.190664345821118
"171",130,410,0.000575137499200777,"1",0.173383890341263
"172",130,430,0.000544404080558974,"1",0.154746876429123
"173",130,450,0.000514127743593108,"1",0.142321310453256
"174",130,470,0.000441052058584331,"1",0.13388051360122
"175",130,490,0.000303653803055789,"1",0.125915709183689
"176",150,10,0.000309572875347228,"1",0.151642747038265
"177",150,30,0.000457517346152395,"1",0.163737038795305
"178",150,50,0.000562349787333709,"1",0.17905449147293
"179",150,70,0.000630991382592409,"1",0.193424485791601
"180",150,90,0.000668316797688431,"1",0.199350143754088
"181",150,110,0.000669705332735373,"1",0.199226382401693
"182",150,130,0.000685574949335348,"1",0.211005535927385
"183",150,150,0.000775116711834121,"1",0.24350537652128
"184",150,170,0.000881325199041223,"1",0.272372167247784
"185",150,190,0.000901345812236222,"1",0.273685401623575
"186",150,210,0.000876782176067602,"1",0.265171475177868
"187",150,230,0.000900249282629558,"1",0.265846177331351
"188",150,250,0.000908638099969378,"1",0.262009424318442
"189",150,270,0.000859083476187584,"1",0.25256400933995
"190",150,290,0.000826261958857615,"1",0.253870600406244
"191",150,310,0.000797618977981274,"1",0.257987165740412
"192",150,330,0.00074189015639234,"1",0.245433345772146
"193",150,350,0.000678763674554127,"1",0.221833518301758
"194",150,370,0.000628401420503684,"1",0.202213923106005
"195",150,390,0.000593548259386885,"1",0.185630651422646
"196",150,410,0.000570380339866861,"1",0.169542300409792
"197",150,430,0.000556030803193004,"1",0.156472850114357
"198",150,450,0.000533931017979507,"1",0.147990275852391
"199",150,470,0.000462214181375993,"1",0.142151843496938
"200",150,490,0.000322354707024897,"1",0.13686358826756
"201",170,10,0.000307650835320675,"1",0.149795133678135
"202",170,30,0.000452707299188684,"1",0.16342854463014
"203",170,50,0.000551226340049734,"1",0.179747925997154
"204",170,70,0.000618110702845732,"1",0.195549243922137
"205",170,90,0.00066430548984847,"1",0.203371146363619
"206",170,110,0.000679448640400911,"1",0.204043053094143
"207",170,130,0.000709047712796244,"1",0.215734287955674
"208",170,150,0.000813147778635621,"1",0.250072654728755
"209",170,170,0.000934597850831938,"1",0.285327561862823
"210",170,190,0.00098613906715944,"1",0.29841239050713
"211",170,210,0.00103752551091761,"1",0.31093747224217
"212",170,230,0.00115568386017211,"1",0.334641343988249
"213",170,250,0.00120677408130977,"1",0.339937434087809
"214",170,270,0.00112902087040376,"1",0.324572371580359
"215",170,290,0.00104571328681419,"1",0.314635541075726
"216",170,310,0.000970190624758617,"1",0.305955777871698
"217",170,330,0.000868163534195573,"1",0.281180382124603
"218",170,350,0.000754146903707079,"1",0.243767199407147
"219",170,370,0.000660100693125954,"1",0.2098079278024
"220",170,390,0.000606935740972675,"1",0.186207446696814
"221",170,410,0.000590916333840853,"1",0.172492915738651
"222",170,430,0.000591252822413393,"1",0.165131551545748
"223",170,450,0.000579833126721363,"1",0.161544356107669
"224",170,470,0.000511472989364617,"1",0.159741915628955
"225",170,490,0.000363764054778678,"1",0.158263768914968
"226",190,10,0.000302992202156766,"1",0.146547601073981
"227",190,30,0.000443568323532171,"1",0.161771124518524
"228",190,50,0.000533706143324964,"1",0.178884422281075
"229",190,70,0.000596879306360432,"1",0.195725081128129
"230",190,90,0.000650810542609328,"1",0.205474275595308
"231",190,110,0.000678521370599023,"1",0.207073630172598
"232",190,130,0.00071686062413787,"1",0.217467673428011
"233",190,150,0.00082396089460764,"1",0.250137655095149
"234",190,170,0.000949250580240913,"1",0.288124300761359
"235",190,190,0.00103657963420259,"1",0.313664512644369
"236",190,210,0.00118796304230943,"1",0.351934739213851
"237",190,230,0.0014366249058991,"1",0.403638021848955
"238",190,250,0.00157480580581694,"1",0.423995843143738
"239",190,270,0.00151716327125654,"1",0.411035406044048
"240",190,290,0.00141276760328279,"1",0.396096357498489
"241",190,310,0.00127585247412039,"1",0.372243946048806
"242",190,330,0.00107913893692196,"1",0.326726560660548
"243",190,350,0.000869957892142155,"1",0.268529912045074
"244",190,370,0.000713541198472438,"1",0.218993345101649
"245",190,390,0.000638219122860739,"1",0.189984512323292
"246",190,410,0.000624559026669749,"1",0.178767656036317
"247",190,430,0.000636318494624628,"1",0.176799029566966
"248",190,450,0.000638979433704508,"1",0.1790910075355
"249",190,470,0.000577236880125804,"1",0.182626591129557
"250",190,490,0.000418881668306959,"1",0.185753684806684
"251",210,10,0.000297268248310501,"1",0.142270234666613
"252",210,30,0.000430798730279886,"1",0.157762091077538
"253",210,50,0.000510517206817305,"1",0.174555984573722
"254",210,70,0.000569737971007823,"1",0.191769718522189
"255",210,90,0.000631715391504766,"1",0.203733049400457
"256",210,110,0.000671180227309879,"1",0.207336124528912
"257",210,130,0.000713271082858158,"1",0.21671281120032
"258",210,150,0.000811355528592901,"1",0.245589924556253
"259",210,170,0.000927405641059614,"1",0.282557806343213
"260",210,190,0.00104727549613411,"1",0.318722799713574
"261",210,210,0.00130617378330609,"1",0.382270959512402
"262",210,230,0.00170666217789475,"1",0.461569597235197
"263",210,250,0.00197693554454601,"1",0.500960718514305
"264",210,270,0.00199768809796078,"1",0.498480256407741
"265",210,290,0.00190246348239082,"1",0.483708973541198
"266",210,310,0.0016823249482275,"1",0.443690275378825
"267",210,330,0.00134254066946476,"1",0.372976580389886
"268",210,350,0.00100399714890942,"1",0.29112278132687
"269",210,370,0.000775297475243159,"1",0.226942183221907
"270",210,390,0.000675542967118519,"1",0.193817841899912
"271",210,410,0.00065869916925618,"1",0.184425124915085
"272",210,430,0.000679089530999102,"1",0.187142712213846
"273",210,450,0.000698771042006314,"1",0.195518282412681
"274",210,470,0.000646146985652646,"1",0.204350643794628
"275",210,490,0.000476718200081951,"1",0.211420704571537
"276",230,10,0.000293045745123037,"1",0.13830869040141
"277",230,30,0.000417089728248484,"1",0.151853521844696
"278",230,50,0.000486017575393253,"1",0.166809933818709
"279",230,70,0.000544219300731104,"1",0.18426096065716
"280",230,90,0.000616844128431988,"1",0.199450107583148
"281",230,110,0.000667599815989731,"1",0.206577705399559
"282",230,130,0.000708080024408349,"1",0.215751556468786
"283",230,150,0.00078537922383406,"1",0.239601863884761
"284",230,170,0.000878275578920969,"1",0.272241643937699
"285",230,190,0.00101828731988561,"1",0.315390585905568
"286",230,210,0.00137189620194859,"1",0.399601192837419
"287",230,230,0.00192360375553666,"1",0.502364121562283
"288",230,250,0.00235703391190008,"1",0.56302690394669
"289",230,270,0.00250489575886424,"1",0.576905880692595
"290",230,290,0.00243868504938397,"1",0.565156895911952
"291",230,310,0.00211419250423722,"1",0.509793733753777
"292",230,330,0.00160275771616893,"1",0.413666800413049
"293",230,350,0.00112676233075006,"1",0.309107734746176
"294",230,370,0.000831762202405868,"1",0.233002687336181
"295",230,390,0.000710189834445787,"1",0.196721015359084
"296",230,410,0.000687167657087881,"1",0.187959411694753
"297",230,430,0.00071503353439468,"1",0.194113063739972
"298",230,450,0.00075224347992287,"1",0.207221677347493
"299",230,470,0.000707955044056481,"1",0.219088237154586
"300",230,490,0.000527697019206236,"1",0.227335642005574
"301",250,10,0.000294604291105058,"1",0.136948279151587
"302",250,30,0.000408414318099126,"1",0.146610724818194
"303",250,50,0.000468494124239032,"1",0.158724783802027
"304",250,70,0.000530680783570441,"1",0.177014688843512
"305",250,90,0.000617221433337816,"1",0.196659776055694
"306",250,110,0.000678201997719967,"1",0.208382726092117
"307",250,130,0.000711424890015665,"1",0.217828435891468
"308",250,150,0.00075773732267657,"1",0.235659712481974
"309",250,170,0.000814613791136134,"1",0.260944125911163
"310",250,190,0.000956206510987928,"1",0.306541704567393
"311",250,210,0.00137580725846404,"1",0.405488464749279
"312",250,230,0.00205510133303769,"1",0.526676154724975
"313",250,250,0.0026553511194311,"1",0.608527117029752
"314",250,270,0.00294974169712217,"1",0.640445938024575
"315",250,290,0.0029144612936798,"1",0.632032115167909
"316",250,310,0.00247599737022183,"1",0.563206687566822
"317",250,330,0.00179971746864599,"1",0.444528217794784
"318",250,350,0.00121215863470235,"1",0.321718237206979
"319",250,370,0.000874129773216771,"1",0.238320796460913
"320",250,390,0.000739230281772939,"1",0.200070199434631
"321",250,410,0.000711179973802817,"1",0.190869938110033
"322",250,430,0.000746920110583815,"1",0.199023319683959
"323",250,450,0.000798438178538968,"1",0.21445437123716
"324",250,470,0.000757269378161743,"1",0.225949027370141
"325",250,490,0.000565606566766003,"1",0.231944020392686
"326",270,10,0.000306248614200866,"1",0.139845786870674
"327",270,30,0.000411747010773124,"1",0.144851717392524
"328",270,50,0.000466767613424131,"1",0.154155213944549
"329",270,70,0.000537206329626327,"1",0.174038622128045
"330",270,90,0.00063843390055158,"1",0.198630212302078
"331",270,110,0.000706666840146677,"1",0.215111981384629
"332",270,130,0.000727549501088059,"1",0.224869283719197
"333",270,150,0.000736274530491275,"1",0.235814306666613
"334",270,170,0.000748613874646324,"1",0.251016135135818
"335",270,190,0.000874567190354565,"1",0.294727219869732
"336",270,210,0.00132692861438941,"1",0.403470985569543
"337",270,230,0.00209387726862057,"1",0.538467920628521
"338",270,250,0.00283194083566563,"1",0.637932648622466
"339",270,270,0.00325216939065746,"1",0.684195415661533
"340",270,290,0.00323045991084858,"1",0.676916220944328
"341",270,310,0.00268710432956178,"1",0.596909952691478
"342",270,330,0.0018908765332732,"1",0.461280711883956
"343",270,350,0.00124624012268196,"1",0.328199783532118
"344",270,370,0.000899868871104606,"1",0.24398594544607
"345",270,390,0.000764124212686893,"1",0.205709574232822
"346",270,410,0.000735699013692317,"1",0.195788529355031
"347",270,430,0.000780139165990373,"1",0.204924277108725
"348",270,450,0.000839343481489803,"1",0.220503974415956
"349",270,470,0.000793041399313665,"1",0.229091082348838
"350",270,490,0.0005886095834882,"1",0.230752180784188
"351",290,10,0.000328968915330577,"1",0.146866295368868
"352",290,30,0.000430665027744606,"1",0.147756298900207
"353",290,50,0.000485453861104563,"1",0.155140284639678
"354",290,70,0.000565310703947018,"1",0.176869089040336
"355",290,90,0.000676982444534627,"1",0.20567325243261
"356",290,110,0.00074666127380581,"1",0.226058804883326
"357",290,130,0.000751451415822083,"1",0.235785429677879
"358",290,150,0.000721340807665569,"1",0.23936451247462
"359",290,170,0.000688981827238691,"1",0.24301051881466
"360",290,190,0.000792702550577793,"1",0.282571682894517
"361",290,210,0.00125385300397862,"1",0.398172999113171
"362",290,230,0.00206505219509361,"1",0.542355508642027
"363",290,250,0.00288609670366387,"1",0.652208212981006
"364",290,270,0.00337462879525614,"1",0.704715641919775
"365",290,290,0.00333425468883184,"1",0.694511165009649
"366",290,310,0.00271249662497333,"1",0.605760563465463
"367",290,330,0.00186617210395262,"1",0.461105178352884
"368",290,350,0.00123020747905031,"1",0.327998021158965
"369",290,370,0.000911049350328957,"1",0.250035351234905
"370",290,390,0.000787557703577268,"1",0.214433843806019
"371",290,410,0.000764844875909136,"1",0.204564084239412
"372",290,430,0.000817962165394663,"1",0.214287100010333
"373",290,450,0.000876830584686238,"1",0.228704243170181
"374",290,470,0.000817452560459563,"1",0.233447799669973
"375",290,490,0.000599509381682659,"1",0.230495473698131
"376",310,10,0.00035836481400883,"1",0.156350339122783
"377",310,30,0.000462233256369706,"1",0.154538711578544
"378",310,50,0.000521836965924503,"1",0.161291578195892
"379",310,70,0.000608694740659472,"1",0.184600916198691
"380",310,90,0.000721572551567041,"1",0.215998595831257
"381",310,110,0.000784230460798615,"1",0.238364096169395
"382",310,130,0.000770531045363889,"1",0.246851497235355
"383",310,150,0.00070637161890204,"1",0.243058627562754
"384",310,170,0.000640816493225803,"1",0.236578496185715
"385",310,190,0.000733322511146061,"1",0.274214320713562
"386",310,210,0.00119876186582747,"1",0.395916457393837
"387",310,230,0.00202088227567927,"1",0.543813021862587
"388",310,250,0.0028597225022961,"1",0.654566883714977
"389",310,270,0.00333708157030944,"1",0.703510545295712
"390",310,290,0.00323869968781049,"1",0.685671864377749
"391",310,310,0.00257307597553578,"1",0.590632847306773
"392",310,330,0.00174819425485797,"1",0.445651186572089
"393",310,350,0.00117675040263718,"1",0.322083002500095
"394",310,370,0.000911342068682018,"1",0.255936561487007
"395",310,390,0.000810834022097395,"1",0.225878377511722
"396",310,410,0.000799108997305411,"1",0.217602320895198
"397",310,430,0.00085948672809007,"1",0.227859658851608
"398",310,450,0.000911349216103155,"1",0.240440686851468
"399",310,470,0.000834744614500624,"1",0.241623473282066
"400",310,490,0.000604859313082244,"1",0.23525142038257
"401",330,10,0.000385918994190399,"1",0.166035530918431
"402",330,30,0.000497378203572557,"1",0.163065926003725
"403",330,50,0.00056590080195271,"1",0.170404823281975
"404",330,70,0.00065514389629965,"1",0.194973024962091
"405",330,90,0.000757970445417227,"1",0.227297539396925
"406",330,110,0.000804262884395162,"1",0.248877460940117
"407",330,130,0.000770839159365066,"1",0.253466031974374
"408",330,150,0.000683218083080334,"1",0.242648794076573
"409",330,170,0.000608539866254768,"1",0.231739887992795
"410",330,190,0.000719304544195501,"1",0.275437980795021
"411",330,210,0.00120568243444759,"1",0.404290515088576
"412",330,230,0.00202294850930358,"1",0.549745125369508
"413",330,250,0.00281995817391165,"1",0.651833617438093
"414",330,270,0.00320437164603862,"1",0.688284651764691
"415",330,290,0.00301037359428403,"1",0.658602896389406
"416",330,310,0.00233123881973475,"1",0.559340698239299
"417",330,330,0.00157879907831955,"1",0.420977659034727
"418",330,350,0.0011028643856879,"1",0.312942212499733
"419",330,370,0.000903779115340107,"1",0.261357504832978
"420",330,390,0.000832942517391496,"1",0.238963401324102
"421",330,410,0.00083523734319823,"1",0.233719056881961
"422",330,430,0.000900599227534931,"1",0.244350424694157
"423",330,450,0.000942312389993017,"1",0.254775214671649
"424",330,470,0.000849971094515017,"1",0.253583685392879
"425",330,490,0.000612873614077892,"1",0.246407603089382
"426",350,10,0.00040305879622012,"1",0.173467053309616
"427",350,30,0.000524614150353856,"1",0.170492523875084
"428",350,50,0.000603700981580355,"1",0.179223740916613
"429",350,70,0.000690731873542493,"1",0.204967157831361
"430",350,90,0.000774721488780278,"1",0.237099212306623
"431",350,110,0.000797488106925497,"1",0.254903553639976
"432",350,130,0.000744893046656031,"1",0.25197582090392
"433",350,150,0.000649420431404805,"1",0.235295249370343
"434",350,170,0.000598971392302909,"1",0.229717725379968
"435",350,190,0.000768320714255823,"1",0.290747499900021
"436",350,210,0.00130460230307256,"1",0.428084546439371
"437",350,230,0.00211630378723313,"1",0.565815716560589
"438",350,250,0.00282720685046573,"1",0.651751935535508
"439",350,270,0.00305266602297242,"1",0.669201434696541
"440",350,290,0.00273566299390232,"1",0.624779709302883
"441",350,310,0.00206079046029856,"1",0.52250498076303
"442",350,330,0.00140047738712545,"1",0.393953656781728
"443",350,350,0.00102358930954895,"1",0.302842686540599
"444",350,370,0.000890352673249202,"1",0.265995852532031
"445",350,390,0.000851274117145857,"1",0.251957770755867
"446",350,410,0.000867892734483693,"1",0.250030662070819
"447",350,430,0.000936040852405428,"1",0.26045488256978
"448",350,450,0.000968708106549991,"1",0.268873899450462
"449",350,470,0.000867685655089377,"1",0.26747824679576
"450",350,490,0.000631079042734396,"1",0.263585845407742
"451",370,10,0.000405268861910772,"1",0.176431320874265
"452",370,30,0.000534999046591034,"1",0.174084572227053
"453",370,50,0.000622784940694982,"1",0.184436776198539
"454",370,70,0.000704723660857945,"1",0.211278230531899
"455",370,90,0.000766918391184786,"1",0.242459843822905
"456",370,110,0.000764107323840753,"1",0.254078047085264
"457",370,130,0.000696287253018875,"1",0.241243421713752
"458",370,150,0.000611991806903813,"1",0.222016533931876
"459",370,170,0.000620069551615578,"1",0.232584425405571
"460",370,190,0.000884013820986904,"1",0.319055129237443
"461",370,210,0.00149481145373907,"1",0.464303890566808
"462",370,230,0.00230479909480747,"1",0.591478323323873
"463",370,250,0.00290336743943192,"1",0.657666002315069
"464",370,270,0.00293287385296883,"1",0.653377679174983
"465",370,290,0.00248309072181959,"1",0.593363893160312
"466",370,310,0.00181757016996164,"1",0.488429340754464
"467",370,330,0.00124215558852983,"1",0.36913828415744
"468",370,350,0.000948829053904124,"1",0.292696961194373
"469",370,370,0.000872131279524349,"1",0.26894590785377
"470",370,390,0.000862280160850056,"1",0.262351628079724
"471",370,410,0.000890986597117109,"1",0.262548277669799
"472",370,430,0.000960319547873255,"1",0.271842500732679
"473",370,450,0.000988696036245455,"1",0.279110342523552
"474",370,470,0.000890545735364906,"1",0.280621978825844
"475",370,490,0.000664409860527861,"1",0.285020654857248
"476",390,10,0.000393650360850708,"1",0.174096775352883
"477",390,30,0.000525727790947527,"1",0.172508609441074
"478",390,50,0.000617200229243783,"1",0.184104391215628
"479",390,70,0.00069311479807377,"1",0.211459872682938
"480",390,90,0.00073651198945743,"1",0.240608069276131
"481",390,110,0.00071232890645121,"1",0.245041199737458
"482",390,130,0.000638117832238644,"1",0.223805126635144
"483",390,150,0.00058434396844931,"1",0.207922955243423
"484",390,170,0.000674390629105621,"1",0.241208322568181
"485",390,190,0.00104699239300692,"1",0.352729820863131
"486",390,210,0.00173522077846194,"1",0.502801074441073
"487",390,230,0.00253976508631614,"1",0.61884175989384
"488",390,250,0.00301606018167055,"1",0.665961246432877
"489",390,270,0.00284848427034396,"1",0.6417575077343
"490",390,290,0.00227901796562814,"1",0.567646069556879
"491",390,310,0.00162330876883159,"1",0.459998076813712
"492",390,330,0.0011137418399688,"1",0.347764308739114
"493",390,350,0.000882089752726663,"1",0.282381660249691
"494",390,370,0.000848092996919918,"1",0.268787055582013
"495",390,390,0.000860921880439095,"1",0.267368735311579
"496",390,410,0.000897756705295031,"1",0.267740247786927
"497",390,430,0.000967356446092297,"1",0.275166449634105
"498",390,450,0.000998884595518994,"1",0.282867117085503
"499",390,470,0.000918510701041485,"1",0.290833985563821
"500",390,490,0.00071421478132782,"1",0.3080930659888
"501",410,10,0.00037351523314198,"1",0.167794133703497
"502",410,30,0.000500823650155943,"1",0.166663248285786
"503",410,50,0.000589647657882498,"1",0.178651919260678
"504",410,70,0.000659333953728937,"1",0.205191182071305
"505",410,90,0.000689831184857156,"1",0.230597242408482
"506",410,110,0.000653479936629662,"1",0.228831863868677
"507",410,130,0.000586492952594409,"1",0.205137042417856
"508",410,150,0.000578393318398024,"1",0.198856399759774
"509",410,170,0.000752431230288581,"1",0.253411287396259
"510",410,190,0.00121419353686302,"1",0.381328876205277
"511",410,210,0.00195177306142411,"1",0.531577745434617
"512",410,230,0.00273197984398837,"1",0.636859459962966
"513",410,250,0.00308821266145062,"1",0.668349281107154
"514",410,270,0.00275730689807651,"1",0.629168484317191
"515",410,290,0.00210575100569873,"1",0.543998514672429
"516",410,310,0.00146731473314472,"1",0.433974249730106
