"","x","y","value","soiltype","prob"
"3423",730,450,0.00213455995118932,"3",0.566417943823738
"3424",730,470,0.00191217078428603,"3",0.568960341164995
"3425",730,490,0.00140037964077442,"3",0.550449303586573
"3426",750,10,0.0004461504828654,"3",0.118914061792533
"3427",750,30,0.000622562622691361,"3",0.120899083443991
"3428",750,50,0.000713391741586853,"3",0.119961890303338
"3429",750,70,0.000749122943731662,"3",0.121161055290638
"3430",750,90,0.000758227059237929,"3",0.123559086374905
"3431",750,110,0.000779243386213809,"3",0.129876267252791
"3432",750,130,0.000843482916848099,"3",0.144803690487116
"3433",750,150,0.000918879308163834,"3",0.163065746784496
"3434",750,170,0.000957098638361823,"3",0.175851325389109
"3435",750,190,0.000956645386164323,"3",0.183176663758029
"3436",750,210,0.000953790364359834,"3",0.192026041923233
"3437",750,230,0.00103027009016074,"3",0.215883832058661
"3438",750,250,0.00119857590146882,"3",0.254417802471886
"3439",750,270,0.00126857631413163,"3",0.274363427926911
"3440",750,290,0.00123574302071328,"3",0.279106533680716
"3441",750,310,0.00122746089722667,"3",0.29617297908943
"3442",750,330,0.00124367879294584,"3",0.329538522613931
"3443",750,350,0.00129221163979782,"3",0.374022144307451
"3444",750,370,0.00141978874175297,"3",0.421883107493837
"3445",750,390,0.00162298229988585,"3",0.461227051258768
"3446",750,410,0.00181126986578638,"3",0.483117868620887
"3447",750,430,0.00189311167543727,"3",0.489218437199754
"3448",750,450,0.00185530436297426,"3",0.490020464857432
"3449",750,470,0.00166646246859904,"3",0.490021902579553
"3450",750,490,0.00122851370621665,"3",0.474785871233499
"3451",770,10,0.000475864936575802,"3",0.126593146139928
"3452",770,30,0.000668223033945013,"3",0.129014395069084
"3453",770,50,0.0007488673655191,"3",0.125284089121058
"3454",770,70,0.000753036037903965,"3",0.121915608515861
"3455",770,90,0.000740827225969818,"3",0.121773446411467
"3456",770,110,0.000747121424902995,"3",0.125973384926878
"3457",770,130,0.000780027661502752,"3",0.134454224067323
"3458",770,150,0.00083298014176529,"3",0.145498610351629
"3459",770,170,0.000879699263977248,"3",0.155649821439296
"3460",770,190,0.000897052100595507,"3",0.163700971411003
"3461",770,210,0.00090227773222944,"3",0.173528109141381
"3462",770,230,0.000969482979421349,"3",0.195983403068741
"3463",770,250,0.00112592368599955,"3",0.23289722042445
"3464",770,270,0.00119783187286032,"3",0.253592139418345
"3465",770,290,0.00118138431805477,"3",0.260508535763166
"3466",770,310,0.00118572000743432,"3",0.277457233237502
"3467",770,330,0.00119026764412299,"3",0.304690929026202
"3468",770,350,0.00121490658514572,"3",0.340056464273854
"3469",770,370,0.00130311721619824,"3",0.377524784230854
"3470",770,390,0.00144365730925784,"3",0.404599279053341
"3471",770,410,0.00157481870422182,"3",0.414372496935332
"3472",770,430,0.0016237941410205,"3",0.40926876599802
"3473",770,450,0.00158362110841902,"3",0.402695550482807
"3474",770,470,0.00142972881020984,"3",0.40175247083791
"3475",770,490,0.00106035868801424,"3",0.390326044442219
"3476",790,10,0.000496971155840358,"3",0.133935693256024
"3477",790,30,0.000704257113949433,"3",0.137694128149178
"3478",790,50,0.000775025645783706,"3",0.131499631490104
"3479",790,70,0.000750258043808366,"3",0.12356148464067
"3480",790,90,0.000719741972359614,"3",0.120634207278699
"3481",790,110,0.000713105374342335,"3",0.122512750199872
"3482",790,130,0.000719720396765283,"3",0.125388257820584
"3483",790,150,0.00075342930561852,"3",0.13069650617085
"3484",790,170,0.000805667884930115,"3",0.13884664556276
"3485",790,190,0.000836950933031346,"3",0.146819179110411
